1614	 459	 1
1614	 458	 1
1615	 459	 1
1615	 493	 1
1616	 493	 1
1616	 492	 1
1617	 493	 1
1617	 527	 1
1618	 527	 1
1618	 526	 1
1619	 527	 1
1619	 561	 1
1620	 561	 1
1620	 560	 1
1621	 561	 1
1621	 595	 1
1622	 595	 1
1622	 594	 1
1623	 595	 1
1623	 629	 1
1624	 629	 1
1624	 628	 1
1625	 629	 1
1625	 663	 1
1626	 663	 1
1626	 662	 1
1627	 663	 1
1627	 697	 1
1628	 697	 1
1628	 696	 1
1629	 697	 1
1629	 731	 1
1630	 731	 1
1630	 730	 1
1631	 731	 1
1631	 765	 1
1632	 765	 1
1632	 764	 1
1633	 765	 1
1633	 799	 1
1634	 799	 1
1634	 798	 1
1635	 799	 1
1635	 833	 1
1636	 833	 1
1636	 832	 1
1637	 833	 1
1637	 867	 1
1638	 867	 1
1638	 866	 1
1639	 867	 1
1639	 901	 1
1640	 901	 1
1640	 900	 1
1641	 901	 1
1641	 935	 1
1642	 935	 1
1642	 934	 1
1643	 935	 1
1643	 969	 1
1644	 969	 1
1644	 968	 1
1645	 1071	 1
1645	 1105	 1
1646	 1105	 1
1646	 1104	 1
1647	 1105	 1
1647	 1139	 1
1648	 1139	 1
1648	 1138	 1
1649	 17	 1
1649	 18	 1
1650	 18	 1
1650	 52	 1
1651	 52	 1
1651	 51	 1
1652	 52	 1
1652	 86	 1
1653	 86	 1
1653	 85	 1
1654	 86	 1
1654	 120	 1
1655	 120	 1
1655	 119	 1
1656	 120	 1
1656	 154	 1
1657	 154	 1
1657	 153	 1
1658	 154	 1
1658	 188	 1
1659	 188	 1
1659	 187	 1
1660	 188	 1
1660	 222	 1
1661	 222	 1
1661	 221	 1
1662	 222	 1
1662	 256	 1
1663	 256	 1
1663	 255	 1
1664	 256	 1
1664	 290	 1
1665	 290	 1
1665	 289	 1
1666	 290	 1
1666	 324	 1
1667	 324	 1
1667	 323	 1
1668	 324	 1
1668	 358	 1
1669	 358	 1
1669	 357	 1
1670	 358	 1
1670	 392	 1
1671	 392	 1
1671	 391	 1
1672	 392	 1
1672	 426	 1
1673	 426	 1
1673	 425	 1
1674	 426	 1
1674	 460	 1
1675	 460	 1
1675	 459	 1
1676	 460	 1
1676	 494	 1
1677	 494	 1
1677	 493	 1
1678	 494	 1
1678	 528	 1
1679	 528	 1
1679	 527	 1
1680	 528	 1
1680	 562	 1
1681	 562	 1
1681	 561	 1
1682	 562	 1
1682	 596	 1
1683	 596	 1
1683	 595	 1
1684	 596	 1
1684	 630	 1
1685	 630	 1
1685	 629	 1
1686	 630	 1
1686	 664	 1
1687	 664	 1
1687	 663	 1
1688	 664	 1
1688	 698	 1
1689	 698	 1
1689	 697	 1
1690	 698	 1
1690	 732	 1
1691	 732	 1
1691	 731	 1
1692	 732	 1
1692	 766	 1
1693	 766	 1
1693	 765	 1
1694	 766	 1
1694	 800	 1
1695	 800	 1
1695	 799	 1
1696	 800	 1
1696	 834	 1
1697	 834	 1
1697	 833	 1
1698	 834	 1
1698	 868	 1
1699	 868	 1
1699	 867	 1
1700	 868	 1
1700	 902	 1
1701	 902	 1
1701	 901	 1
1702	 902	 1
1702	 936	 1
1703	 936	 1
1703	 935	 1
1704	 936	 1
1704	 970	 1
1705	 1038	 1
1705	 1072	 1
1706	 1072	 1
1706	 1071	 1
1707	 1072	 1
1707	 1106	 1
1708	 1106	 1
1708	 1105	 1
1709	 1106	 1
1709	 1140	 1
1710	 1140	 1
1710	 1139	 1
1711	 18	 1
1711	 19	 1
1712	 19	 1
1712	 53	 1
1713	 53	 1
1713	 52	 1
1714	 53	 1
1714	 87	 1
1715	 87	 1
1715	 86	 1
1716	 87	 1
1716	 121	 1
1717	 121	 1
1717	 120	 1
1718	 121	 1
1718	 155	 1
1719	 155	 1
1719	 154	 1
1720	 155	 1
1720	 189	 1
1721	 189	 1
1721	 188	 1
1722	 189	 1
1722	 223	 1
1723	 223	 1
1723	 222	 1
1724	 223	 1
1724	 257	 1
1725	 257	 1
1725	 256	 1
1726	 257	 1
1726	 291	 1
1727	 291	 1
1727	 290	 1
1728	 291	 1
1728	 325	 1
1729	 325	 1
1729	 324	 1
1730	 325	 1
1730	 359	 1
1731	 359	 1
1731	 358	 1
1732	 359	 1
1732	 393	 1
1733	 393	 1
1733	 392	 1
1734	 393	 1
1734	 427	 1
1735	 427	 1
1735	 426	 1
1736	 427	 1
1736	 461	 1
1737	 461	 1
1737	 460	 1
1738	 461	 1
1738	 495	 1
1739	 495	 1
1739	 494	 1
1740	 495	 1
1740	 529	 1
1741	 529	 1
1741	 528	 1
1742	 529	 1
1742	 563	 1
1743	 563	 1
1743	 562	 1
1744	 563	 1
1744	 597	 1
1745	 597	 1
1745	 596	 1
1746	 597	 1
1746	 631	 1
1747	 631	 1
1747	 630	 1
1748	 631	 1
1748	 665	 1
1749	 665	 1
1749	 664	 1
1750	 665	 1
1750	 699	 1
1751	 699	 1
1751	 698	 1
1752	 699	 1
1752	 733	 1
1753	 733	 1
1753	 732	 1
1754	 733	 1
1754	 767	 1
1755	 767	 1
1755	 766	 1
1756	 767	 1
1756	 801	 1
1757	 801	 1
1757	 800	 1
1758	 801	 1
1758	 835	 1
1759	 835	 1
1759	 834	 1
1760	 835	 1
1760	 869	 1
1761	 869	 1
1761	 868	 1
1762	 869	 1
1762	 903	 1
1763	 903	 1
1763	 902	 1
1764	 903	 1
1764	 937	 1
1765	 937	 1
1765	 936	 1
1766	 1005	 1
1766	 1039	 1
1767	 1039	 1
1767	 1038	 1
1768	 1039	 1
1768	 1073	 1
1769	 1073	 1
1769	 1072	 1
1770	 1073	 1
1770	 1107	 1
1771	 1107	 1
1771	 1106	 1
1772	 1107	 1
1772	 1141	 1
1773	 1141	 1
1773	 1140	 1
1774	 19	 1
1774	 20	 1
1775	 20	 1
1775	 54	 1
1776	 54	 1
1776	 53	 1
1777	 54	 1
1777	 88	 1
1778	 88	 1
1778	 87	 1
1779	 88	 1
1779	 122	 1
1780	 122	 1
1780	 121	 1
1781	 122	 1
1781	 156	 1
1782	 156	 1
1782	 155	 1
1783	 156	 1
1783	 190	 1
1784	 190	 1
1784	 189	 1
1785	 190	 1
1785	 224	 1
1786	 224	 1
1786	 223	 1
1787	 224	 1
1787	 258	 1
1788	 258	 1
1788	 257	 1
1789	 258	 1
1789	 292	 1
1790	 292	 1
1790	 291	 1
1791	 292	 1
1791	 326	 1
1792	 326	 1
1792	 325	 1
1793	 326	 1
1793	 360	 1
1794	 360	 1
1794	 359	 1
1795	 360	 1
1795	 394	 1
1796	 394	 1
1796	 393	 1
1797	 394	 1
1797	 428	 1
1798	 428	 1
1798	 427	 1
1799	 462	 1
1799	 461	 1
1800	 462	 1
1800	 496	 1
1801	 496	 1
1801	 495	 1
1802	 496	 1
1802	 530	 1
1803	 530	 1
1803	 529	 1
1804	 530	 1
1804	 564	 1
1805	 564	 1
1805	 563	 1
1806	 564	 1
1806	 598	 1
1807	 598	 1
1807	 597	 1
1808	 598	 1
1808	 632	 1
1809	 632	 1
1809	 631	 1
1810	 632	 1
1810	 666	 1
1811	 666	 1
1811	 665	 1
1812	 666	 1
1812	 700	 1
1813	 700	 1
1813	 699	 1
1814	 700	 1
1814	 734	 1
1815	 734	 1
1815	 733	 1
1816	 734	 1
1816	 768	 1
1817	 768	 1
1817	 767	 1
1818	 768	 1
1818	 802	 1
1819	 802	 1
1819	 801	 1
1820	 802	 1
1820	 836	 1
1821	 836	 1
1821	 835	 1
1822	 836	 1
1822	 870	 1
1823	 870	 1
1823	 869	 1
1824	 870	 1
1824	 904	 1
1825	 904	 1
1825	 903	 1
1826	 904	 1
1826	 938	 1
1827	 1006	 1
1827	 1040	 1
1828	 1040	 1
1828	 1039	 1
1829	 1040	 1
1829	 1074	 1
1830	 1074	 1
1830	 1073	 1
1831	 1074	 1
1831	 1108	 1
1832	 1108	 1
1832	 1107	 1
1833	 1108	 1
1833	 1142	 1
1834	 1142	 1
1834	 1141	 1
1835	 20	 1
1835	 21	 1
1836	 21	 1
1836	 55	 1
1837	 55	 1
1837	 54	 1
1838	 55	 1
1838	 89	 1
1839	 89	 1
1839	 88	 1
1840	 89	 1
1840	 123	 1
1841	 123	 1
1841	 122	 1
1842	 123	 1
1842	 157	 1
1843	 157	 1
1843	 156	 1
1844	 157	 1
1844	 191	 1
1845	 191	 1
1845	 190	 1
1846	 191	 1
1846	 225	 1
1847	 225	 1
1847	 224	 1
1848	 225	 1
1848	 259	 1
1849	 259	 1
1849	 258	 1
1850	 259	 1
1850	 293	 1
1851	 293	 1
1851	 292	 1
1852	 293	 1
1852	 327	 1
1853	 327	 1
1853	 326	 1
1854	 327	 1
1854	 361	 1
1855	 361	 1
1855	 360	 1
1856	 361	 1
1856	 395	 1
1857	 395	 1
1857	 394	 1
1858	 395	 1
1858	 429	 1
1859	 463	 1
1859	 497	 1
1860	 497	 1
1860	 496	 1
1861	 497	 1
1861	 531	 1
1862	 531	 1
1862	 530	 1
1863	 531	 1
1863	 565	 1
1864	 565	 1
1864	 564	 1
1865	 565	 1
1865	 599	 1
1866	 599	 1
1866	 598	 1
1867	 599	 1
1867	 633	 1
1868	 633	 1
1868	 632	 1
1869	 633	 1
1869	 667	 1
1870	 667	 1
1870	 666	 1
1871	 667	 1
1871	 701	 1
1872	 701	 1
1872	 700	 1
1873	 701	 1
1873	 735	 1
1874	 735	 1
1874	 734	 1
1875	 735	 1
1875	 769	 1
1876	 769	 1
1876	 768	 1
1877	 769	 1
1877	 803	 1
1878	 803	 1
1878	 802	 1
1879	 803	 1
1879	 837	 1
1880	 837	 1
1880	 836	 1
1881	 837	 1
1881	 871	 1
1882	 871	 1
1882	 870	 1
1883	 871	 1
1883	 905	 1
1884	 905	 1
1884	 904	 1
1885	 973	 1
1885	 1007	 1
1886	 1007	 1
1886	 1006	 1
1887	 1007	 1
1887	 1041	 1
1888	 1041	 1
1888	 1040	 1
1889	 1041	 1
1889	 1075	 1
1890	 1075	 1
1890	 1074	 1
1891	 1075	 1
1891	 1109	 1
1892	 1109	 1
1892	 1108	 1
1893	 1109	 1
1893	 1143	 1
1894	 1143	 1
1894	 1142	 1
1895	 21	 1
1895	 22	 1
1896	 22	 1
1896	 56	 1
1897	 56	 1
1897	 55	 1
1898	 56	 1
1898	 90	 1
1899	 90	 1
1899	 89	 1
1900	 90	 1
1900	 124	 1
1901	 124	 1
1901	 123	 1
1902	 124	 1
1902	 158	 1
1903	 158	 1
1903	 157	 1
1904	 158	 1
1904	 192	 1
1905	 192	 1
1905	 191	 1
1906	 192	 1
1906	 226	 1
1907	 226	 1
1907	 225	 1
1908	 226	 1
1908	 260	 1
1909	 260	 1
1909	 259	 1
1910	 260	 1
1910	 294	 1
1911	 294	 1
1911	 293	 1
1912	 294	 1
1912	 328	 1
1913	 328	 1
1913	 327	 1
1914	 328	 1
1914	 362	 1
1915	 362	 1
1915	 361	 1
1916	 362	 1
1916	 396	 1
1917	 396	 1
1917	 395	 1
1918	 464	 1
1918	 498	 1
1919	 498	 1
1919	 497	 1
1920	 498	 1
1920	 532	 1
1921	 532	 1
1921	 531	 1
1922	 532	 1
1922	 566	 1
1923	 566	 1
1923	 565	 1
1924	 566	 1
1924	 600	 1
1925	 600	 1
1925	 599	 1
1926	 600	 1
1926	 634	 1
1927	 634	 1
1927	 633	 1
1928	 634	 1
1928	 668	 1
1929	 668	 1
1929	 667	 1
1930	 668	 1
1930	 702	 1
1931	 702	 1
1931	 701	 1
1932	 702	 1
1932	 736	 1
1933	 736	 1
1933	 735	 1
1934	 736	 1
1934	 770	 1
1935	 770	 1
1935	 769	 1
1936	 770	 1
1936	 804	 1
1937	 804	 1
1937	 803	 1
1938	 804	 1
1938	 838	 1
1939	 838	 1
1939	 837	 1
1940	 838	 1
1940	 872	 1
1941	 872	 1
1941	 871	 1
1942	 974	 1
1942	 1008	 1
1943	 1008	 1
1943	 1007	 1
1944	 1008	 1
1944	 1042	 1
1945	 1042	 1
1945	 1041	 1
1946	 1042	 1
1946	 1076	 1
1947	 1076	 1
1947	 1075	 1
1948	 1076	 1
1948	 1110	 1
1949	 1110	 1
1949	 1109	 1
1950	 1110	 1
1950	 1144	 1
1951	 1144	 1
1951	 1143	 1
1952	 22	 1
1952	 23	 1
1953	 23	 1
1953	 57	 1
1954	 57	 1
1954	 56	 1
1955	 57	 1
1955	 91	 1
1956	 91	 1
1956	 90	 1
1957	 91	 1
1957	 125	 1
1958	 125	 1
1958	 124	 1
1959	 125	 1
1959	 159	 1
1960	 159	 1
1960	 158	 1
1961	 159	 1
1961	 193	 1
1962	 193	 1
1962	 192	 1
1963	 193	 1
1963	 227	 1
1964	 227	 1
1964	 226	 1
1965	 227	 1
1965	 261	 1
1966	 261	 1
1966	 260	 1
1967	 261	 1
1967	 295	 1
1968	 295	 1
1968	 294	 1
1969	 295	 1
1969	 329	 1
1970	 329	 1
1970	 328	 1
1971	 329	 1
1971	 363	 1
1972	 363	 1
1972	 362	 1
1973	 363	 1
1973	 397	 1
1974	 431	 1
1974	 465	 1
1975	 465	 1
1975	 464	 1
1976	 465	 1
1976	 499	 1
1977	 499	 1
1977	 498	 1
1978	 499	 1
1978	 533	 1
1979	 533	 1
1979	 532	 1
1980	 533	 1
1980	 567	 1
1981	 567	 1
1981	 566	 1
1982	 567	 1
1982	 601	 1
1983	 601	 1
1983	 600	 1
1984	 601	 1
1984	 635	 1
1985	 635	 1
1985	 634	 1
1986	 635	 1
1986	 669	 1
1987	 669	 1
1987	 668	 1
1988	 669	 1
1988	 703	 1
1989	 703	 1
1989	 702	 1
1990	 703	 1
1990	 737	 1
1991	 737	 1
1991	 736	 1
1992	 737	 1
1992	 771	 1
1993	 771	 1
1993	 770	 1
1994	 805	 1
1994	 804	 1
1995	 839	 1
1995	 838	 1
1996	 975	 1
1996	 1009	 1
1997	 1009	 1
1997	 1008	 1
1998	 1009	 1
1998	 1043	 1
1999	 1043	 1
1999	 1042	 1
2000	 1043	 1
2000	 1077	 1
2001	 1077	 1
2001	 1076	 1
2002	 1077	 1
2002	 1111	 1
2003	 1111	 1
2003	 1110	 1
2004	 1111	 1
2004	 1145	 1
2005	 1145	 1
2005	 1144	 1
2006	 23	 1
2006	 24	 1
2007	 24	 1
2007	 58	 1
2008	 58	 1
2008	 57	 1
2009	 58	 1
2009	 92	 1
2010	 92	 1
2010	 91	 1
2011	 92	 1
2011	 126	 1
2012	 126	 1
2012	 125	 1
2013	 126	 1
2013	 160	 1
2014	 160	 1
2014	 159	 1
2015	 160	 1
2015	 194	 1
2016	 194	 1
2016	 193	 1
2017	 194	 1
2017	 228	 1
2018	 228	 1
2018	 227	 1
2019	 228	 1
2019	 262	 1
2020	 262	 1
2020	 261	 1
2021	 296	 1
2021	 295	 1
2022	 296	 1
2022	 330	 1
2023	 330	 1
2023	 329	 1
2024	 330	 1
2024	 364	 1
2025	 364	 1
2025	 363	 1
2026	 432	 1
2026	 466	 1
2027	 466	 1
2027	 465	 1
2028	 466	 1
2028	 500	 1
2029	 500	 1
2029	 499	 1
2030	 500	 1
2030	 534	 1
2031	 534	 1
2031	 533	 1
2032	 534	 1
2032	 568	 1
2033	 568	 1
2033	 567	 1
2034	 568	 1
2034	 602	 1
2035	 602	 1
2035	 601	 1
2036	 602	 1
2036	 636	 1
2037	 636	 1
2037	 635	 1
2038	 636	 1
2038	 670	 1
2039	 670	 1
2039	 669	 1
2040	 704	 1
2040	 703	 1
2041	 738	 1
2041	 737	 1
2042	 942	 1
2042	 976	 1
2043	 976	 1
2043	 975	 1
2044	 976	 1
2044	 1010	 1
2045	 1010	 1
2045	 1009	 1
2046	 1010	 1
2046	 1044	 1
2047	 1044	 1
2047	 1043	 1
2048	 1044	 1
2048	 1078	 1
2049	 1078	 1
2049	 1077	 1
2050	 1078	 1
2050	 1112	 1
2051	 1112	 1
2051	 1111	 1
2052	 1112	 1
2052	 1146	 1
2053	 1146	 1
2053	 1145	 1
2054	 24	 1
2054	 25	 1
2055	 25	 1
2055	 59	 1
2056	 59	 1
2056	 58	 1
2057	 59	 1
2057	 93	 1
2058	 93	 1
2058	 92	 1
2059	 93	 1
2059	 127	 1
2060	 127	 1
2060	 126	 1
2061	 127	 1
2061	 161	 1
2062	 161	 1
2062	 160	 1
2063	 161	 1
2063	 195	 1
2064	 195	 1
2064	 194	 1
2065	 195	 1
2065	 229	 1
2066	 229	 1
2066	 228	 1
2067	 297	 1
2067	 331	 1
2068	 331	 1
2068	 330	 1
2069	 331	 1
2069	 365	 1
2070	 433	 1
2070	 467	 1
2071	 467	 1
2071	 466	 1
2072	 467	 1
2072	 501	 1
2073	 501	 1
2073	 500	 1
2074	 501	 1
2074	 535	 1
2075	 535	 1
2075	 534	 1
2076	 569	 1
2076	 568	 1
2077	 603	 1
2077	 602	 1
2078	 637	 1
2078	 636	 1
2079	 807	 1
2079	 841	 1
2080	 909	 1
2080	 943	 1
2081	 943	 1
2081	 942	 1
2082	 943	 1
2082	 977	 1
2083	 977	 1
2083	 976	 1
2084	 977	 1
2084	 1011	 1
2085	 1011	 1
2085	 1010	 1
2086	 1011	 1
2086	 1045	 1
2087	 1045	 1
2087	 1044	 1
2088	 1045	 1
2088	 1079	 1
2089	 1079	 1
2089	 1078	 1
2090	 1113	 1
2090	 1112	 1
2091	 1113	 1
2091	 1147	 1
2092	 1147	 1
2092	 1146	 1
2093	 25	 1
2093	 26	 1
2094	 26	 1
2094	 60	 1
2095	 60	 1
2095	 59	 1
2096	 60	 1
2096	 94	 1
2097	 94	 1
2097	 93	 1
2098	 94	 1
2098	 128	 1
2099	 128	 1
2099	 127	 1
2100	 128	 1
2100	 162	 1
2101	 162	 1
2101	 161	 1
2102	 162	 1
2102	 196	 1
2103	 196	 1
2103	 195	 1
2104	 196	 1
2104	 230	 1
2105	 298	 1
2105	 332	 1
2106	 332	 1
2106	 331	 1
2107	 400	 1
2107	 434	 1
2108	 434	 1
2108	 433	 1
2109	 468	 1
2109	 467	 1
2110	 502	 1
2110	 501	 1
2111	 672	 1
2111	 706	 1
2112	 706	 1
2112	 705	 1
2113	 706	 1
2113	 740	 1
2114	 740	 1
2114	 739	 1
2115	 740	 1
2115	 774	 1
2116	 774	 1
2116	 773	 1
2117	 774	 1
2117	 808	 1
2118	 808	 1
2118	 807	 1
2119	 876	 1
2119	 910	 1
2120	 910	 1
2120	 909	 1
2121	 910	 1
2121	 944	 1
2122	 944	 1
2122	 943	 1
2123	 944	 1
2123	 978	 1
2124	 978	 1
2124	 977	 1
2125	 978	 1
2125	 1012	 1
2126	 1012	 1
2126	 1011	 1
2127	 1012	 1
2127	 1046	 1
2128	 1046	 1
2128	 1045	 1
2129	 1114	 1
2129	 1148	 1
2130	 1148	 1
2130	 1147	 1
2131	 26	 1
2131	 27	 1
2132	 27	 1
2132	 61	 1
2133	 61	 1
2133	 60	 1
2134	 61	 1
2134	 95	 1
2135	 95	 1
2135	 94	 1
2136	 95	 1
2136	 129	 1
2137	 129	 1
2137	 128	 1
2138	 129	 1
2138	 163	 1
2139	 163	 1
2139	 162	 1
2140	 163	 1
2140	 197	 1
2141	 197	 1
2141	 196	 1
2142	 197	 1
2142	 231	 1
2143	 265	 1
2143	 299	 1
2144	 299	 1
2144	 298	 1
2145	 299	 1
2145	 333	 1
2146	 571	 1
2146	 605	 1
2147	 605	 1
2147	 604	 1
2148	 605	 1
2148	 639	 1
2149	 639	 1
2149	 638	 1
2150	 639	 1
2150	 673	 1
2151	 673	 1
2151	 672	 1
2152	 673	 1
2152	 707	 1
2153	 707	 1
2153	 706	 1
2154	 707	 1
2154	 741	 1
2155	 741	 1
2155	 740	 1
2156	 741	 1
2156	 775	 1
2157	 775	 1
2157	 774	 1
2158	 775	 1
2158	 809	 1
2159	 877	 1
2159	 911	 1
2160	 911	 1
2160	 910	 1
2161	 911	 1
2161	 945	 1
2162	 945	 1
2162	 944	 1
2163	 945	 1
2163	 979	 1
2164	 979	 1
2164	 978	 1
2165	 979	 1
2165	 1013	 1
2166	 1013	 1
2166	 1012	 1
2167	 1013	 1
2167	 1047	 1
2168	 1115	 1
2168	 1149	 1
2169	 1149	 1
2169	 1148	 1
2170	 27	 1
2170	 28	 1
2171	 28	 1
2171	 62	 1
2172	 62	 1
2172	 61	 1
2173	 62	 1
2173	 96	 1
2174	 96	 1
2174	 95	 1
2175	 96	 1
2175	 130	 1
2176	 130	 1
2176	 129	 1
2177	 130	 1
2177	 164	 1
2178	 164	 1
2178	 163	 1
2179	 164	 1
2179	 198	 1
2180	 198	 1
2180	 197	 1
2181	 198	 1
2181	 232	 1
2182	 300	 1
2182	 299	 1
2183	 300	 1
2183	 334	 1
2184	 334	 1
2184	 333	 1
2185	 470	 1
2185	 504	 1
2186	 504	 1
2186	 503	 1
2187	 504	 1
2187	 538	 1
2188	 538	 1
2188	 537	 1
2189	 538	 1
2189	 572	 1
2190	 572	 1
2190	 571	 1
2191	 572	 1
2191	 606	 1
2192	 606	 1
2192	 605	 1
2193	 606	 1
2193	 640	 1
2194	 640	 1
2194	 639	 1
2195	 640	 1
2195	 674	 1
2196	 674	 1
2196	 673	 1
2197	 674	 1
2197	 708	 1
2198	 708	 1
2198	 707	 1
2199	 708	 1
2199	 742	 1
2200	 742	 1
2200	 741	 1
2201	 742	 1
2201	 776	 1
2202	 776	 1
2202	 775	 1
2203	 776	 1
2203	 810	 1
2204	 844	 1
2204	 878	 1
2205	 878	 1
2205	 877	 1
2206	 878	 1
2206	 912	 1
2207	 912	 1
2207	 911	 1
2208	 912	 1
2208	 946	 1
2209	 946	 1
2209	 945	 1
2210	 946	 1
2210	 980	 1
2211	 980	 1
2211	 979	 1
2212	 980	 1
2212	 1014	 1
2213	 1014	 1
2213	 1013	 1
2214	 1082	 1
2214	 1116	 1
2215	 1116	 1
2215	 1115	 1
2216	 1116	 1
2216	 1150	 1
2217	 1150	 1
2217	 1149	 1
2218	 28	 1
2218	 29	 1
2219	 29	 1
2219	 63	 1
2220	 63	 1
2220	 62	 1
2221	 63	 1
2221	 97	 1
2222	 97	 1
2222	 96	 1
2223	 97	 1
2223	 131	 1
2224	 131	 1
2224	 130	 1
2225	 131	 1
2225	 165	 1
2226	 165	 1
2226	 164	 1
2227	 165	 1
2227	 199	 1
2228	 199	 1
2228	 198	 1
2229	 369	 1
2229	 403	 1
2230	 403	 1
2230	 402	 1
2231	 403	 1
2231	 437	 1
2232	 437	 1
2232	 436	 1
2233	 437	 1
2233	 471	 1
2234	 471	 1
2234	 470	 1
2235	 471	 1
2235	 505	 1
2236	 505	 1
2236	 504	 1
2237	 505	 1
2237	 539	 1
2238	 539	 1
2238	 538	 1
2239	 539	 1
2239	 573	 1
2240	 573	 1
2240	 572	 1
2241	 573	 1
2241	 607	 1
2242	 607	 1
2242	 606	 1
2243	 607	 1
2243	 641	 1
2244	 641	 1
2244	 640	 1
2245	 641	 1
2245	 675	 1
2246	 675	 1
2246	 674	 1
2247	 675	 1
2247	 709	 1
2248	 709	 1
2248	 708	 1
2249	 709	 1
2249	 743	 1
2250	 743	 1
2250	 742	 1
2251	 743	 1
2251	 777	 1
2252	 777	 1
2252	 776	 1
2253	 777	 1
2253	 811	 1
2254	 811	 1
2254	 810	 1
2255	 811	 1
2255	 845	 1
2256	 845	 1
2256	 844	 1
2257	 845	 1
2257	 879	 1
2258	 879	 1
2258	 878	 1
2259	 879	 1
2259	 913	 1
2260	 913	 1
2260	 912	 1
2261	 913	 1
2261	 947	 1
2262	 947	 1
2262	 946	 1
2263	 947	 1
2263	 981	 1
2264	 981	 1
2264	 980	 1
2265	 1049	 1
2265	 1083	 1
2266	 1083	 1
2266	 1082	 1
2267	 1083	 1
2267	 1117	 1
2268	 1117	 1
2268	 1116	 1
2269	 1117	 1
2269	 1151	 1
2270	 1151	 1
2270	 1150	 1
2271	 29	 1
2271	 30	 1
2272	 30	 1
2272	 64	 1
2273	 64	 1
2273	 63	 1
2274	 64	 1
2274	 98	 1
2275	 98	 1
2275	 97	 1
2276	 98	 1
2276	 132	 1
2277	 132	 1
2277	 131	 1
2278	 132	 1
2278	 166	 1
2279	 166	 1
2279	 165	 1
2280	 166	 1
2280	 200	 1
2281	 200	 1
2281	 199	 1
2282	 233	 1
2282	 234	 1
2283	 234	 1
2283	 268	 1
2284	 268	 1
2284	 267	 1
2285	 268	 1
2285	 302	 1
2286	 336	 1
2286	 370	 1
2287	 370	 1
2287	 369	 1
2288	 370	 1
2288	 404	 1
2289	 404	 1
2289	 403	 1
2290	 404	 1
2290	 438	 1
2291	 438	 1
2291	 437	 1
2292	 438	 1
2292	 472	 1
2293	 472	 1
2293	 471	 1
2294	 472	 1
2294	 506	 1
2295	 506	 1
2295	 505	 1
2296	 506	 1
2296	 540	 1
2297	 540	 1
2297	 539	 1
2298	 540	 1
2298	 574	 1
2299	 574	 1
2299	 573	 1
2300	 574	 1
2300	 608	 1
2301	 608	 1
2301	 607	 1
2302	 608	 1
2302	 642	 1
2303	 642	 1
2303	 641	 1
2304	 642	 1
2304	 676	 1
2305	 676	 1
2305	 675	 1
2306	 676	 1
2306	 710	 1
2307	 710	 1
2307	 709	 1
2308	 710	 1
2308	 744	 1
2309	 744	 1
2309	 743	 1
2310	 744	 1
2310	 778	 1
2311	 778	 1
2311	 777	 1
2312	 778	 1
2312	 812	 1
2313	 812	 1
2313	 811	 1
2314	 812	 1
2314	 846	 1
2315	 846	 1
2315	 845	 1
2316	 846	 1
2316	 880	 1
2317	 880	 1
2317	 879	 1
2318	 880	 1
2318	 914	 1
2319	 914	 1
2319	 913	 1
2320	 914	 1
2320	 948	 1
2321	 948	 1
2321	 947	 1
2322	 1050	 1
2322	 1084	 1
2323	 1084	 1
2323	 1083	 1
2324	 1084	 1
2324	 1118	 1
2325	 1118	 1
2325	 1117	 1
2326	 1118	 1
2326	 1152	 1
2327	 1152	 1
2327	 1151	 1
2328	 30	 1
2328	 31	 1
2329	 31	 1
2329	 65	 1
2330	 65	 1
2330	 64	 1
2331	 65	 1
2331	 99	 1
2332	 99	 1
2332	 98	 1
2333	 99	 1
2333	 133	 1
2334	 133	 1
2334	 132	 1
2335	 133	 1
2335	 167	 1
2336	 167	 1
2336	 166	 1
2337	 167	 1
2337	 201	 1
2338	 201	 1
2338	 200	 1
2339	 201	 1
2339	 235	 1
2340	 235	 1
2340	 234	 1
2341	 234	 1
2341	 200	 1
2342	 235	 1
2342	 269	 1
2343	 269	 1
2343	 268	 1
2344	 269	 1
2344	 303	 1
2345	 303	 1
2345	 302	 1
2346	 303	 1
2346	 337	 1
2347	 337	 1
2347	 336	 1
2348	 337	 1
2348	 371	 1
2349	 371	 1
2349	 370	 1
2350	 371	 1
2350	 405	 1
2351	 405	 1
2351	 404	 1
2352	 405	 1
2352	 439	 1
2353	 439	 1
2353	 438	 1
2354	 439	 1
2354	 473	 1
2355	 473	 1
2355	 472	 1
2356	 473	 1
2356	 507	 1
2357	 507	 1
2357	 506	 1
2358	 507	 1
2358	 541	 1
2359	 541	 1
2359	 540	 1
2360	 541	 1
2360	 575	 1
2361	 575	 1
2361	 574	 1
2362	 575	 1
2362	 609	 1
2363	 609	 1
2363	 608	 1
2364	 609	 1
2364	 643	 1
2365	 643	 1
2365	 642	 1
2366	 643	 1
2366	 677	 1
2367	 677	 1
2367	 676	 1
2368	 677	 1
2368	 711	 1
2369	 711	 1
2369	 710	 1
2370	 711	 1
2370	 745	 1
2371	 745	 1
2371	 744	 1
2372	 745	 1
2372	 779	 1
2373	 779	 1
2373	 778	 1
2374	 779	 1
2374	 813	 1
2375	 813	 1
2375	 812	 1
2376	 813	 1
2376	 847	 1
2377	 847	 1
2377	 846	 1
2378	 847	 1
2378	 881	 1
2379	 881	 1
2379	 880	 1
2380	 881	 1
