763	 1603	 1
732	 1604	 -1
733	 1604	 1
733	 1605	 -1
764	 1605	 1
733	 1606	 -1
734	 1606	 1
734	 1607	 -1
765	 1607	 1
734	 1608	 -1
735	 1608	 1
735	 1609	 -1
766	 1609	 1
735	 1610	 -1
736	 1610	 1
736	 1611	 -1
767	 1611	 1
736	 1612	 -1
737	 1612	 1
737	 1613	 -1
768	 1613	 1
737	 1614	 -1
738	 1614	 1
738	 1615	 -1
769	 1615	 1
738	 1616	 -1
739	 1616	 1
739	 1617	 -1
770	 1617	 1
739	 1618	 -1
740	 1618	 1
740	 1619	 -1
771	 1619	 1
740	 1620	 -1
741	 1620	 1
741	 1621	 -1
772	 1621	 1
741	 1622	 -1
742	 1622	 1
742	 1623	 -1
773	 1623	 1
742	 1624	 -1
743	 1624	 1
743	 1625	 -1
774	 1625	 1
743	 1626	 -1
744	 1626	 1
744	 1627	 -1
775	 1627	 1
744	 1628	 -1
745	 1628	 1
745	 1629	 -1
776	 1629	 1
745	 1630	 -1
746	 1630	 1
746	 1631	 -1
777	 1631	 1
746	 1632	 -1
747	 1632	 1
747	 1633	 -1
778	 1633	 1
747	 1634	 -1
748	 1634	 1
748	 1635	 -1
779	 1635	 1
748	 1636	 -1
749	 1636	 1
749	 1637	 -1
780	 1637	 1
749	 1638	 -1
750	 1638	 1
750	 1639	 -1
781	 1639	 1
750	 1640	 -1
751	 1640	 1
751	 1641	 -1
782	 1641	 1
751	 1642	 -1
752	 1642	 1
752	 1643	 -1
783	 1643	 1
752	 1644	 -1
753	 1644	 1
754	 1645	 -1
785	 1645	 1
754	 1646	 -1
755	 1646	 1
755	 1647	 -1
786	 1647	 1
755	 1648	 1
756	 1649	 1
756	 1650	 -1
787	 1650	 1
756	 1651	 -1
757	 1651	 1
757	 1652	 -1
788	 1652	 1
757	 1653	 -1
758	 1653	 1
758	 1654	 -1
789	 1654	 1
758	 1655	 -1
759	 1655	 1
759	 1656	 -1
790	 1656	 1
759	 1657	 -1
760	 1657	 1
760	 1658	 -1
791	 1658	 1
760	 1659	 -1
761	 1659	 1
761	 1660	 -1
792	 1660	 1
761	 1661	 -1
762	 1661	 1
762	 1662	 -1
793	 1662	 1
762	 1663	 -1
763	 1663	 1
763	 1664	 -1
794	 1664	 1
763	 1665	 -1
764	 1665	 1
764	 1666	 -1
795	 1666	 1
764	 1667	 -1
765	 1667	 1
765	 1668	 -1
796	 1668	 1
765	 1669	 -1
766	 1669	 1
766	 1670	 -1
797	 1670	 1
766	 1671	 -1
767	 1671	 1
767	 1672	 -1
798	 1672	 1
767	 1673	 -1
768	 1673	 1
768	 1674	 -1
799	 1674	 1
768	 1675	 -1
769	 1675	 1
769	 1676	 -1
800	 1676	 1
769	 1677	 -1
770	 1677	 1
770	 1678	 -1
801	 1678	 1
770	 1679	 -1
771	 1679	 1
771	 1680	 -1
802	 1680	 1
771	 1681	 -1
772	 1681	 1
772	 1682	 -1
803	 1682	 1
772	 1683	 -1
773	 1683	 1
773	 1684	 -1
804	 1684	 1
773	 1685	 -1
774	 1685	 1
774	 1686	 -1
805	 1686	 1
774	 1687	 -1
775	 1687	 1
775	 1688	 -1
806	 1688	 1
775	 1689	 -1
776	 1689	 1
776	 1690	 -1
807	 1690	 1
776	 1691	 -1
777	 1691	 1
777	 1692	 -1
808	 1692	 1
777	 1693	 -1
778	 1693	 1
778	 1694	 -1
809	 1694	 1
778	 1695	 -1
779	 1695	 1
779	 1696	 -1
810	 1696	 1
779	 1697	 -1
780	 1697	 1
780	 1698	 -1
811	 1698	 1
780	 1699	 -1
781	 1699	 1
781	 1700	 -1
812	 1700	 1
781	 1701	 -1
782	 1701	 1
782	 1702	 -1
813	 1702	 1
782	 1703	 -1
783	 1703	 1
783	 1704	 -1
814	 1704	 1
784	 1705	 -1
816	 1705	 1
784	 1706	 -1
785	 1706	 1
785	 1707	 -1
817	 1707	 1
785	 1708	 -1
786	 1708	 1
786	 1709	 -1
818	 1709	 1
786	 1710	 1
787	 1711	 1
787	 1712	 -1
819	 1712	 1
787	 1713	 -1
788	 1713	 1
788	 1714	 -1
820	 1714	 1
788	 1715	 -1
789	 1715	 1
789	 1716	 -1
821	 1716	 1
789	 1717	 -1
790	 1717	 1
790	 1718	 -1
822	 1718	 1
790	 1719	 -1
791	 1719	 1
791	 1720	 -1
823	 1720	 1
791	 1721	 -1
792	 1721	 1
792	 1722	 -1
824	 1722	 1
792	 1723	 -1
793	 1723	 1
793	 1724	 -1
825	 1724	 1
793	 1725	 -1
794	 1725	 1
794	 1726	 -1
826	 1726	 1
794	 1727	 -1
795	 1727	 1
795	 1728	 -1
827	 1728	 1
795	 1729	 -1
796	 1729	 1
796	 1730	 -1
828	 1730	 1
796	 1731	 -1
797	 1731	 1
797	 1732	 -1
829	 1732	 1
797	 1733	 -1
798	 1733	 1
798	 1734	 -1
830	 1734	 1
798	 1735	 -1
799	 1735	 1
799	 1736	 -1
831	 1736	 1
799	 1737	 -1
800	 1737	 1
800	 1738	 -1
832	 1738	 1
800	 1739	 -1
801	 1739	 1
801	 1740	 -1
833	 1740	 1
801	 1741	 -1
802	 1741	 1
802	 1742	 -1
834	 1742	 1
802	 1743	 -1
803	 1743	 1
803	 1744	 -1
835	 1744	 1
803	 1745	 -1
804	 1745	 1
804	 1746	 -1
836	 1746	 1
804	 1747	 -1
805	 1747	 1
805	 1748	 -1
837	 1748	 1
805	 1749	 -1
806	 1749	 1
806	 1750	 -1
838	 1750	 1
806	 1751	 -1
807	 1751	 1
807	 1752	 -1
839	 1752	 1
807	 1753	 -1
808	 1753	 1
808	 1754	 -1
840	 1754	 1
808	 1755	 -1
809	 1755	 1
809	 1756	 -1
841	 1756	 1
809	 1757	 -1
810	 1757	 1
810	 1758	 -1
842	 1758	 1
810	 1759	 -1
811	 1759	 1
811	 1760	 -1
843	 1760	 1
811	 1761	 -1
812	 1761	 1
812	 1762	 -1
844	 1762	 1
812	 1763	 -1
813	 1763	 1
813	 1764	 -1
845	 1764	 1
813	 1765	 -1
814	 1765	 1
815	 1766	 -1
846	 1766	 1
815	 1767	 -1
816	 1767	 1
816	 1768	 -1
847	 1768	 1
816	 1769	 -1
817	 1769	 1
817	 1770	 -1
848	 1770	 1
817	 1771	 -1
818	 1771	 1
818	 1772	 -1
849	 1772	 1
818	 1773	 1
819	 1774	 1
819	 1775	 -1
850	 1775	 1
819	 1776	 -1
820	 1776	 1
820	 1777	 -1
851	 1777	 1
820	 1778	 -1
821	 1778	 1
821	 1779	 -1
852	 1779	 1
821	 1780	 -1
822	 1780	 1
822	 1781	 -1
853	 1781	 1
822	 1782	 -1
823	 1782	 1
823	 1783	 -1
854	 1783	 1
823	 1784	 -1
824	 1784	 1
824	 1785	 -1
855	 1785	 1
824	 1786	 -1
825	 1786	 1
825	 1787	 -1
856	 1787	 1
825	 1788	 -1
826	 1788	 1
826	 1789	 -1
857	 1789	 1
826	 1790	 -1
827	 1790	 1
827	 1791	 -1
858	 1791	 1
827	 1792	 -1
828	 1792	 1
828	 1793	 -1
859	 1793	 1
828	 1794	 -1
829	 1794	 1
829	 1795	 -1
860	 1795	 1
829	 1796	 -1
830	 1796	 1
830	 1797	 -1
861	 1797	 1
830	 1798	 -1
831	 1798	 1
831	 1799	 -1
832	 1799	 1
832	 1800	 -1
862	 1800	 1
832	 1801	 -1
833	 1801	 1
833	 1802	 -1
863	 1802	 1
833	 1803	 -1
834	 1803	 1
834	 1804	 -1
864	 1804	 1
834	 1805	 -1
835	 1805	 1
835	 1806	 -1
865	 1806	 1
835	 1807	 -1
836	 1807	 1
836	 1808	 -1
866	 1808	 1
836	 1809	 -1
837	 1809	 1
837	 1810	 -1
867	 1810	 1
837	 1811	 -1
838	 1811	 1
838	 1812	 -1
868	 1812	 1
838	 1813	 -1
839	 1813	 1
839	 1814	 -1
869	 1814	 1
839	 1815	 -1
840	 1815	 1
840	 1816	 -1
870	 1816	 1
840	 1817	 -1
841	 1817	 1
841	 1818	 -1
871	 1818	 1
841	 1819	 -1
842	 1819	 1
842	 1820	 -1
872	 1820	 1
842	 1821	 -1
843	 1821	 1
843	 1822	 -1
873	 1822	 1
843	 1823	 -1
844	 1823	 1
844	 1824	 -1
874	 1824	 1
844	 1825	 -1
845	 1825	 1
845	 1826	 -1
875	 1826	 1
846	 1827	 -1
877	 1827	 1
846	 1828	 -1
847	 1828	 1
847	 1829	 -1
878	 1829	 1
847	 1830	 -1
848	 1830	 1
848	 1831	 -1
879	 1831	 1
848	 1832	 -1
849	 1832	 1
849	 1833	 -1
880	 1833	 1
849	 1834	 1
850	 1835	 1
850	 1836	 -1
881	 1836	 1
850	 1837	 -1
851	 1837	 1
851	 1838	 -1
882	 1838	 1
851	 1839	 -1
852	 1839	 1
852	 1840	 -1
883	 1840	 1
852	 1841	 -1
853	 1841	 1
853	 1842	 -1
884	 1842	 1
853	 1843	 -1
854	 1843	 1
854	 1844	 -1
885	 1844	 1
854	 1845	 -1
855	 1845	 1
855	 1846	 -1
886	 1846	 1
855	 1847	 -1
856	 1847	 1
856	 1848	 -1
887	 1848	 1
856	 1849	 -1
857	 1849	 1
857	 1850	 -1
888	 1850	 1
857	 1851	 -1
858	 1851	 1
858	 1852	 -1
889	 1852	 1
858	 1853	 -1
859	 1853	 1
859	 1854	 -1
890	 1854	 1
859	 1855	 -1
860	 1855	 1
860	 1856	 -1
891	 1856	 1
860	 1857	 -1
861	 1857	 1
861	 1858	 -1
892	 1858	 1
862	 1859	 -1
893	 1859	 1
862	 1860	 -1
863	 1860	 1
863	 1861	 -1
894	 1861	 1
863	 1862	 -1
864	 1862	 1
864	 1863	 -1
895	 1863	 1
864	 1864	 -1
865	 1864	 1
865	 1865	 -1
896	 1865	 1
865	 1866	 -1
866	 1866	 1
866	 1867	 -1
897	 1867	 1
866	 1868	 -1
867	 1868	 1
867	 1869	 -1
898	 1869	 1
867	 1870	 -1
868	 1870	 1
868	 1871	 -1
899	 1871	 1
868	 1872	 -1
869	 1872	 1
869	 1873	 -1
900	 1873	 1
869	 1874	 -1
870	 1874	 1
870	 1875	 -1
901	 1875	 1
870	 1876	 -1
871	 1876	 1
871	 1877	 -1
902	 1877	 1
871	 1878	 -1
872	 1878	 1
872	 1879	 -1
903	 1879	 1
872	 1880	 -1
873	 1880	 1
873	 1881	 -1
904	 1881	 1
873	 1882	 -1
874	 1882	 1
874	 1883	 -1
905	 1883	 1
874	 1884	 -1
875	 1884	 1
876	 1885	 -1
906	 1885	 1
876	 1886	 -1
877	 1886	 1
877	 1887	 -1
907	 1887	 1
877	 1888	 -1
878	 1888	 1
878	 1889	 -1
908	 1889	 1
878	 1890	 -1
879	 1890	 1
879	 1891	 -1
909	 1891	 1
879	 1892	 -1
880	 1892	 1
880	 1893	 -1
910	 1893	 1
880	 1894	 1
881	 1895	 1
881	 1896	 -1
911	 1896	 1
881	 1897	 -1
882	 1897	 1
882	 1898	 -1
912	 1898	 1
882	 1899	 -1
883	 1899	 1
883	 1900	 -1
913	 1900	 1
883	 1901	 -1
884	 1901	 1
884	 1902	 -1
914	 1902	 1
884	 1903	 -1
885	 1903	 1
885	 1904	 -1
915	 1904	 1
885	 1905	 -1
886	 1905	 1
886	 1906	 -1
916	 1906	 1
886	 1907	 -1
887	 1907	 1
887	 1908	 -1
917	 1908	 1
887	 1909	 -1
888	 1909	 1
888	 1910	 -1
918	 1910	 1
888	 1911	 -1
889	 1911	 1
889	 1912	 -1
919	 1912	 1
889	 1913	 -1
890	 1913	 1
890	 1914	 -1
920	 1914	 1
890	 1915	 -1
891	 1915	 1
891	 1916	 -1
921	 1916	 1
891	 1917	 -1
892	 1917	 1
893	 1918	 -1
923	 1918	 1
893	 1919	 -1
894	 1919	 1
894	 1920	 -1
924	 1920	 1
894	 1921	 -1
895	 1921	 1
895	 1922	 -1
925	 1922	 1
895	 1923	 -1
896	 1923	 1
896	 1924	 -1
926	 1924	 1
896	 1925	 -1
897	 1925	 1
897	 1926	 -1
927	 1926	 1
897	 1927	 -1
898	 1927	 1
898	 1928	 -1
928	 1928	 1
898	 1929	 -1
899	 1929	 1
899	 1930	 -1
929	 1930	 1
899	 1931	 -1
900	 1931	 1
900	 1932	 -1
930	 1932	 1
900	 1933	 -1
901	 1933	 1
901	 1934	 -1
931	 1934	 1
901	 1935	 -1
902	 1935	 1
902	 1936	 -1
932	 1936	 1
902	 1937	 -1
903	 1937	 1
903	 1938	 -1
933	 1938	 1
903	 1939	 -1
904	 1939	 1
904	 1940	 -1
934	 1940	 1
904	 1941	 -1
905	 1941	 1
906	 1942	 -1
935	 1942	 1
906	 1943	 -1
907	 1943	 1
907	 1944	 -1
936	 1944	 1
907	 1945	 -1
908	 1945	 1
908	 1946	 -1
937	 1946	 1
908	 1947	 -1
909	 1947	 1
909	 1948	 -1
938	 1948	 1
909	 1949	 -1
910	 1949	 1
910	 1950	 -1
939	 1950	 1
910	 1951	 1
911	 1952	 1
911	 1953	 -1
940	 1953	 1
911	 1954	 -1
912	 1954	 1
912	 1955	 -1
941	 1955	 1
912	 1956	 -1
913	 1956	 1
913	 1957	 -1
942	 1957	 1
913	 1958	 -1
914	 1958	 1
914	 1959	 -1
943	 1959	 1
914	 1960	 -1
915	 1960	 1
915	 1961	 -1
944	 1961	 1
915	 1962	 -1
916	 1962	 1
916	 1963	 -1
945	 1963	 1
916	 1964	 -1
917	 1964	 1
917	 1965	 -1
946	 1965	 1
917	 1966	 -1
918	 1966	 1
918	 1967	 -1
947	 1967	 1
918	 1968	 -1
919	 1968	 1
919	 1969	 -1
948	 1969	 1
919	 1970	 -1
920	 1970	 1
920	 1971	 -1
949	 1971	 1
920	 1972	 -1
921	 1972	 1
921	 1973	 -1
950	 1973	 1
922	 1974	 -1
951	 1974	 1
922	 1975	 -1
923	 1975	 1
923	 1976	 -1
952	 1976	 1
923	 1977	 -1
924	 1977	 1
924	 1978	 -1
953	 1978	 1
924	 1979	 -1
925	 1979	 1
925	 1980	 -1
954	 1980	 1
925	 1981	 -1
926	 1981	 1
926	 1982	 -1
955	 1982	 1
926	 1983	 -1
927	 1983	 1
927	 1984	 -1
956	 1984	 1
927	 1985	 -1
928	 1985	 1
928	 1986	 -1
957	 1986	 1
928	 1987	 -1
929	 1987	 1
929	 1988	 -1
958	 1988	 1
929	 1989	 -1
930	 1989	 1
930	 1990	 -1
959	 1990	 1
930	 1991	 -1
931	 1991	 1
931	 1992	 -1
960	 1992	 1
931	 1993	 -1
932	 1993	 1
932	 1994	 -1
933	 1994	 1
933	 1995	 -1
934	 1995	 1
935	 1996	 -1
962	 1996	 1
935	 1997	 -1
936	 1997	 1
936	 1998	 -1
963	 1998	 1
936	 1999	 -1
937	 1999	 1
937	 2000	 -1
964	 2000	 1
937	 2001	 -1
938	 2001	 1
938	 2002	 -1
965	 2002	 1
938	 2003	 -1
939	 2003	 1
939	 2004	 -1
966	 2004	 1
939	 2005	 1
940	 2006	 1
940	 2007	 -1
967	 2007	 1
940	 2008	 -1
941	 2008	 1
941	 2009	 -1
968	 2009	 1
941	 2010	 -1
942	 2010	 1
942	 2011	 -1
969	 2011	 1
942	 2012	 -1
943	 2012	 1
943	 2013	 -1
970	 2013	 1
943	 2014	 -1
944	 2014	 1
944	 2015	 -1
971	 2015	 1
944	 2016	 -1
945	 2016	 1
945	 2017	 -1
972	 2017	 1
945	 2018	 -1
946	 2018	 1
946	 2019	 -1
973	 2019	 1
946	 2020	 -1
947	 2020	 1
947	 2021	 -1
948	 2021	 1
948	 2022	 -1
974	 2022	 1
948	 2023	 -1
949	 2023	 1
949	 2024	 -1
975	 2024	 1
949	 2025	 -1
950	 2025	 1
951	 2026	 -1
976	 2026	 1
951	 2027	 -1
952	 2027	 1
952	 2028	 -1
977	 2028	 1
952	 2029	 -1
953	 2029	 1
953	 2030	 -1
978	 2030	 1
953	 2031	 -1
954	 2031	 1
954	 2032	 -1
979	 2032	 1
954	 2033	 -1
955	 2033	 1
955	 2034	 -1
980	 2034	 1
955	 2035	 -1
956	 2035	 1
956	 2036	 -1
981	 2036	 1
956	 2037	 -1
957	 2037	 1
957	 2038	 -1
982	 2038	 1
957	 2039	 -1
958	 2039	 1
958	 2040	 -1
959	 2040	 1
959	 2041	 -1
960	 2041	 1
961	 2042	 -1
985	 2042	 1
961	 2043	 -1
962	 2043	 1
962	 2044	 -1
986	 2044	 1
962	 2045	 -1
963	 2045	 1
963	 2046	 -1
987	 2046	 1
963	 2047	 -1
964	 2047	 1
964	 2048	 -1
988	 2048	 1
964	 2049	 -1
965	 2049	 1
965	 2050	 -1
989	 2050	 1
965	 2051	 -1
966	 2051	 1
966	 2052	 -1
990	 2052	 1
966	 2053	 1
967	 2054	 1
967	 2055	 -1
991	 2055	 1
967	 2056	 -1
968	 2056	 1
968	 2057	 -1
992	 2057	 1
968	 2058	 -1
969	 2058	 1
969	 2059	 -1
993	 2059	 1
969	 2060	 -1
970	 2060	 1
970	 2061	 -1
994	 2061	 1
970	 2062	 -1
971	 2062	 1
971	 2063	 -1
995	 2063	 1
971	 2064	 -1
972	 2064	 1
972	 2065	 -1
996	 2065	 1
972	 2066	 -1
973	 2066	 1
974	 2067	 -1
997	 2067	 1
974	 2068	 -1
975	 2068	 1
975	 2069	 -1
998	 2069	 1
976	 2070	 -1
1000	 2070	 1
976	 2071	 -1
977	 2071	 1
977	 2072	 -1
1001	 2072	 1
977	 2073	 -1
978	 2073	 1
978	 2074	 -1
1002	 2074	 1
978	 2075	 -1
979	 2075	 1
979	 2076	 -1
980	 2076	 1
980	 2077	 -1
981	 2077	 1
981	 2078	 -1
982	 2078	 1
983	 2079	 -1
1007	 2079	 1
984	 2080	 -1
1009	 2080	 1
984	 2081	 -1
985	 2081	 1
985	 2082	 -1
1010	 2082	 1
985	 2083	 -1
986	 2083	 1
986	 2084	 -1
1011	 2084	 1
986	 2085	 -1
987	 2085	 1
987	 2086	 -1
1012	 2086	 1
987	 2087	 -1
988	 2087	 1
988	 2088	 -1
1013	 2088	 1
988	 2089	 -1
989	 2089	 1
989	 2090	 -1
990	 2090	 1
990	 2091	 -1
1014	 2091	 1
990	 2092	 1
991	 2093	 1
991	 2094	 -1
1015	 2094	 1
991	 2095	 -1
992	 2095	 1
992	 2096	 -1
1016	 2096	 1
992	 2097	 -1
993	 2097	 1
993	 2098	 -1
1017	 2098	 1
993	 2099	 -1
994	 2099	 1
994	 2100	 -1
1018	 2100	 1
994	 2101	 -1
995	 2101	 1
995	 2102	 -1
1019	 2102	 1
995	 2103	 -1
996	 2103	 1
996	 2104	 -1
1020	 2104	 1
997	 2105	 -1
1022	 2105	 1
997	 2106	 -1
998	 2106	 1
999	 2107	 -1
1023	 2107	 1
999	 2108	 -1
1000	 2108	 1
1000	 2109	 -1
1001	 2109	 1
1001	 2110	 -1
1002	 2110	 1
1003	 2111	 -1
1027	 2111	 1
1003	 2112	 -1
1004	 2112	 1
1004	 2113	 -1
1028	 2113	 1
1004	 2114	 -1
1005	 2114	 1
1005	 2115	 -1
1029	 2115	 1
1005	 2116	 -1
1006	 2116	 1
1006	 2117	 -1
1030	 2117	 1
1006	 2118	 -1
1007	 2118	 1
1008	 2119	 -1
1031	 2119	 1
1008	 2120	 -1
1009	 2120	 1
1009	 2121	 -1
1032	 2121	 1
1009	 2122	 -1
1010	 2122	 1
1010	 2123	 -1
1033	 2123	 1
1010	 2124	 -1
1011	 2124	 1
1011	 2125	 -1
1034	 2125	 1
1011	 2126	 -1
1012	 2126	 1
1012	 2127	 -1
1035	 2127	 1
1012	 2128	 -1
1013	 2128	 1
1014	 2129	 -1
1036	 2129	 1
1014	 2130	 1
1015	 2131	 1
1015	 2132	 -1
1037	 2132	 1
1015	 2133	 -1
1016	 2133	 1
1016	 2134	 -1
1038	 2134	 1
1016	 2135	 -1
1017	 2135	 1
1017	 2136	 -1
1039	 2136	 1
1017	 2137	 -1
1018	 2137	 1
1018	 2138	 -1
1040	 2138	 1
1018	 2139	 -1
1019	 2139	 1
1019	 2140	 -1
1041	 2140	 1
1019	 2141	 -1
1020	 2141	 1
1020	 2142	 -1
1042	 2142	 1
1021	 2143	 -1
1043	 2143	 1
1021	 2144	 -1
1022	 2144	 1
1022	 2145	 -1
1044	 2145	 1
1024	 2146	 -1
1048	 2146	 1
1024	 2147	 -1
1025	 2147	 1
1025	 2148	 -1
1049	 2148	 1
1025	 2149	 -1
1026	 2149	 1
1026	 2150	 -1
1050	 2150	 1
1026	 2151	 -1
1027	 2151	 1
1027	 2152	 -1
1051	 2152	 1
1027	 2153	 -1
1028	 2153	 1
1028	 2154	 -1
1052	 2154	 1
1028	 2155	 -1
1029	 2155	 1
1029	 2156	 -1
1053	 2156	 1
1029	 2157	 -1
1030	 2157	 1
1030	 2158	 -1
1054	 2158	 1
1031	 2159	 -1
1056	 2159	 1
1031	 2160	 -1
1032	 2160	 1
1032	 2161	 -1
1057	 2161	 1
1032	 2162	 -1
1033	 2162	 1
1033	 2163	 -1
1058	 2163	 1
1033	 2164	 -1
1034	 2164	 1
1034	 2165	 -1
1059	 2165	 1
1034	 2166	 -1
1035	 2166	 1
1035	 2167	 -1
1060	 2167	 1
1036	 2168	 -1
1062	 2168	 1
1036	 2169	 1
1037	 2170	 1
1037	 2171	 -1
1063	 2171	 1
1037	 2172	 -1
1038	 2172	 1
1038	 2173	 -1
1064	 2173	 1
1038	 2174	 -1
1039	 2174	 1
1039	 2175	 -1
1065	 2175	 1
1039	 2176	 -1
1040	 2176	 1
1040	 2177	 -1
1066	 2177	 1
1040	 2178	 -1
1041	 2178	 1
1041	 2179	 -1
1067	 2179	 1
1041	 2180	 -1
1042	 2180	 1
1042	 2181	 -1
1292	 2181	 1
1043	 2182	 -1
1044	 2182	 1
1044	 2183	 -1
1296	 2183	 1
1044	 2184	 -1
1260	 2184	 1
1045	 2185	 -1
1071	 2185	 1
1045	 2186	 -1
1046	 2186	 1
1046	 2187	 -1
1072	 2187	 1
1046	 2188	 -1
1047	 2188	 1
1047	 2189	 -1
1073	 2189	 1
1047	 2190	 -1
1048	 2190	 1
1048	 2191	 -1
1074	 2191	 1
1048	 2192	 -1
1049	 2192	 1
1049	 2193	 -1
1075	 2193	 1
1049	 2194	 -1
1050	 2194	 1
1050	 2195	 -1
1076	 2195	 1
1050	 2196	 -1
1051	 2196	 1
1051	 2197	 -1
1077	 2197	 1
1051	 2198	 -1
1052	 2198	 1
1052	 2199	 -1
1078	 2199	 1
1052	 2200	 -1
1053	 2200	 1
1053	 2201	 -1
1079	 2201	 1
1053	 2202	 -1
1054	 2202	 1
1054	 2203	 -1
1080	 2203	 1
1055	 2204	 -1
1082	 2204	 1
1055	 2205	 -1
1056	 2205	 1
1056	 2206	 -1
1083	 2206	 1
1056	 2207	 -1
1057	 2207	 1
1057	 2208	 -1
1084	 2208	 1
1057	 2209	 -1
1058	 2209	 1
1058	 2210	 -1
1085	 2210	 1
1058	 2211	 -1
1059	 2211	 1
1059	 2212	 -1
1086	 2212	 1
1059	 2213	 -1
1060	 2213	 1
1061	 2214	 -1
1088	 2214	 1
1061	 2215	 -1
1062	 2215	 1
1062	 2216	 -1
1089	 2216	 1
1062	 2217	 1
1063	 2218	 1
1063	 2219	 -1
1090	 2219	 1
1063	 2220	 -1
1064	 2220	 1
1064	 2221	 -1
1091	 2221	 1
1064	 2222	 -1
1065	 2222	 1
1065	 2223	 -1
1092	 2223	 1
1065	 2224	 -1
1066	 2224	 1
1066	 2225	 -1
1093	 2225	 1
1066	 2226	 -1
1067	 2226	 1
1067	 2227	 -1
1094	 2227	 1
1067	 2228	 -1
1292	 2228	 1
1068	 2229	 -1
1098	 2229	 1
1068	 2230	 -1
1069	 2230	 1
1069	 2231	 -1
1099	 2231	 1
1069	 2232	 -1
1070	 2232	 1
1070	 2233	 -1
1100	 2233	 1
1070	 2234	 -1
1071	 2234	 1
1071	 2235	 -1
1101	 2235	 1
1071	 2236	 -1
1072	 2236	 1
1072	 2237	 -1
1102	 2237	 1
1072	 2238	 -1
1073	 2238	 1
1073	 2239	 -1
1103	 2239	 1
1073	 2240	 -1
1074	 2240	 1
1074	 2241	 -1
1104	 2241	 1
1074	 2242	 -1
1075	 2242	 1
1075	 2243	 -1
1105	 2243	 1
1075	 2244	 -1
1076	 2244	 1
1076	 2245	 -1
1106	 2245	 1
1076	 2246	 -1
1077	 2246	 1
1077	 2247	 -1
1107	 2247	 1
1077	 2248	 -1
1078	 2248	 1
1078	 2249	 -1
1108	 2249	 1
1078	 2250	 -1
1079	 2250	 1
1079	 2251	 -1
1109	 2251	 1
1079	 2252	 -1
1080	 2252	 1
1080	 2253	 -1
1110	 2253	 1
1080	 2254	 -1
1081	 2254	 1
1081	 2255	 -1
1111	 2255	 1
1081	 2256	 -1
1082	 2256	 1
1082	 2257	 -1
1112	 2257	 1
1082	 2258	 -1
1083	 2258	 1
1083	 2259	 -1
1113	 2259	 1
1083	 2260	 -1
1084	 2260	 1
1084	 2261	 -1
1114	 2261	 1
1084	 2262	 -1
1085	 2262	 1
1085	 2263	 -1
1115	 2263	 1
1085	 2264	 -1
1086	 2264	 1
1087	 2265	 -1
1116	 2265	 1
1087	 2266	 -1
1088	 2266	 1
1088	 2267	 -1
1117	 2267	 1
1088	 2268	 -1
1089	 2268	 1
1089	 2269	 -1
1118	 2269	 1
1089	 2270	 1
1090	 2271	 1
1090	 2272	 -1
1119	 2272	 1
1090	 2273	 -1
1091	 2273	 1
1091	 2274	 -1
1120	 2274	 1
1091	 2275	 -1
1092	 2275	 1
1092	 2276	 -1
1121	 2276	 1
1092	 2277	 -1
1093	 2277	 1
1093	 2278	 -1
1122	 2278	 1
1093	 2279	 -1
1094	 2279	 1
1094	 2280	 -1
1123	 2280	 1
1094	 2281	 1
1095	 2282	 -1
1254	 2282	 1
1095	 2283	 -1
1125	 2283	 1
1095	 2284	 -1
1096	 2284	 1
1096	 2285	 -1
1126	 2285	 1
1097	 2286	 -1
1128	 2286	 1
1097	 2287	 -1
1098	 2287	 1
1098	 2288	 -1
1129	 2288	 1
1098	 2289	 -1
1099	 2289	 1
1099	 2290	 -1
1130	 2290	 1
1099	 2291	 -1
1100	 2291	 1
1100	 2292	 -1
1131	 2292	 1
1100	 2293	 -1
1101	 2293	 1
1101	 2294	 -1
1132	 2294	 1
1101	 2295	 -1
1102	 2295	 1
1102	 2296	 -1
1133	 2296	 1
1102	 2297	 -1
1103	 2297	 1
1103	 2298	 -1
1134	 2298	 1
1103	 2299	 -1
1104	 2299	 1
1104	 2300	 -1
1135	 2300	 1
1104	 2301	 -1
1105	 2301	 1
1105	 2302	 -1
1136	 2302	 1
1105	 2303	 -1
1106	 2303	 1
1106	 2304	 -1
1137	 2304	 1
1106	 2305	 -1
1107	 2305	 1
1107	 2306	 -1
1138	 2306	 1
1107	 2307	 -1
1108	 2307	 1
1108	 2308	 -1
1139	 2308	 1
1108	 2309	 -1
1109	 2309	 1
1109	 2310	 -1
1140	 2310	 1
1109	 2311	 -1
1110	 2311	 1
1110	 2312	 -1
1141	 2312	 1
1110	 2313	 -1
1111	 2313	 1
1111	 2314	 -1
1142	 2314	 1
1111	 2315	 -1
1112	 2315	 1
1112	 2316	 -1
1143	 2316	 1
1112	 2317	 -1
1113	 2317	 1
1113	 2318	 -1
1144	 2318	 1
1113	 2319	 -1
1114	 2319	 1
1114	 2320	 -1
1145	 2320	 1
1114	 2321	 -1
1115	 2321	 1
1116	 2322	 -1
1147	 2322	 1
1116	 2323	 -1
1117	 2323	 1
1117	 2324	 -1
1148	 2324	 1
1117	 2325	 -1
1118	 2325	 1
1118	 2326	 -1
1149	 2326	 1
1118	 2327	 1
1119	 2328	 1
1119	 2329	 -1
1150	 2329	 1
1119	 2330	 -1
1120	 2330	 1
1120	 2331	 -1
